Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.400824e+02 2.572469e+02 1.014385e+00 1.347466e+02     Pix  4 27
2.448259e+02 2.520121e+02 1.003884e+00 1.288571e+02     Pix  4 28
2.444479e+02 2.531473e+02 1.006101e+00 1.299677e+02     Pix  4 29
2.446553e+02 2.492381e+02 9.985430e-01 1.263228e+02     Pix  4 30
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  4 31
2.593152e+02 2.511589e+02 1.002173e+00 1.281768e+02     Pix  4 32
2.376560e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix  4 33
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix  4 34
2.389026e+02 2.578347e+02 1.015644e+00 1.356133e+02     Pix  4 35
2.444476e+02 2.531472e+02 1.006101e+00 1.299676e+02     Pix  4 36
2.400823e+02 2.572469e+02 1.014385e+00 1.347465e+02     Pix  4 37
2.438554e+02 2.541547e+02 1.008088e+00 1.310079e+02     Pix  4 38
2.430932e+02 2.550560e+02 1.009886e+00 1.319961e+02     Pix  4 39
2.376558e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix  4 40
2.448258e+02 2.520121e+02 1.003884e+00 1.288571e+02     Pix  4 41
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  4 42
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  4 43
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  4 44
2.411847e+02 2.565925e+02 1.013016e+00 1.338581e+02     Pix  4 45
2.421945e+02 2.558649e+02 1.011521e+00 1.329433e+02     Pix  4 46
2.449252e+02 2.507232e+02 1.001390e+00 1.276545e+02     Pix  4 47
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  4 48
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  4 49
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  4 50
2.376560e+02 2.583625e+02 1.016805e+00 1.364641e+02     Pix  4 51
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix  4 52
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix  4 53
2.438775e+02 2.474947e+02 9.952389e-01 1.248079e+02     Pix  4 54
2.446555e+02 2.492382e+02 9.985432e-01 1.263229e+02     Pix  4 55
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix  4 56
2.448263e+02 2.520123e+02 1.003885e+00 1.288573e+02     Pix  4 57
2.421946e+02 2.558649e+02 1.011521e+00 1.329433e+02     Pix  4 58
2.400823e+02 2.572468e+02 1.014385e+00 1.347465e+02     Pix  4 59
2.620957e+02 2.494669e+02 9.990047e-01 1.264555e+02     Pix  4 60
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  4 61
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  4 62
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  4 63
2.448262e+02 2.520123e+02 1.003885e+00 1.288573e+02     Pix  4 64
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  4 65
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  4 66
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix  4 67
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  4 68
2.421948e+02 2.558650e+02 1.011521e+00 1.329434e+02     Pix  4 69
2.294873e+02 2.478778e+02 9.959529e-01 1.253607e+02     Pix  4 70
2.400824e+02 2.572469e+02 1.014385e+00 1.347465e+02     Pix  4 71
2.444477e+02 2.531472e+02 1.006101e+00 1.299676e+02     Pix  4 72
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  4 73
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  4 74
2.433342e+02 2.486610e+02 9.974424e-01 1.258276e+02     Pix  4 75
2.444480e+02 2.531473e+02 1.006101e+00 1.299678e+02     Pix  4 76
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix  4 77
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  4 78
2.727455e+02 2.492728e+02 9.986729e-01 1.261962e+02     Pix  4 79
2.411848e+02 2.565925e+02 1.013016e+00 1.338581e+02     Pix  5  0
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix  5  1
2.400822e+02 2.572468e+02 1.014385e+00 1.347464e+02     Pix  5  2
2.389026e+02 2.578347e+02 1.015644e+00 1.356133e+02     Pix  5  3
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix  5  4
2.430931e+02 2.550559e+02 1.009886e+00 1.319960e+02     Pix  5  5
2.430932e+02 2.550559e+02 1.009886e+00 1.319961e+02     Pix  5  6
2.421945e+02 2.558649e+02 1.011521e+00 1.329433e+02     Pix  5  7
2.449252e+02 2.507232e+02 1.001390e+00 1.276545e+02     Pix  5  8
2.444479e+02 2.531473e+02 1.006101e+00 1.299678e+02     Pix  5  9
2.411846e+02 2.565924e+02 1.013016e+00 1.338580e+02     Pix  5 10
2.421945e+02 2.558649e+02 1.011521e+00 1.329433e+02     Pix  5 11
2.620957e+02 2.494669e+02 9.990047e-01 1.264555e+02     Pix  5 12
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  5 13
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix  5 14
2.363537e+02 2.588327e+02 1.017872e+00 1.372980e+02     Pix  5 15
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix  5 16
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix  5 17
2.430931e+02 2.550559e+02 1.009886e+00 1.319960e+02     Pix  5 18
2.444478e+02 2.531472e+02 1.006101e+00 1.299677e+02     Pix  5 19
2.430933e+02 2.550560e+02 1.009886e+00 1.319961e+02     Pix  5 20
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  5 21
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  5 22
2.449255e+02 2.507234e+02 1.001390e+00 1.276546e+02     Pix  5 23
2.773485e+02 2.524073e+02 1.004251e+00 1.298250e+02     Pix  5 24
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  5 25
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  5 26
2.444480e+02 2.531473e+02 1.006102e+00 1.299678e+02     Pix  5 27
2.433342e+02 2.486610e+02 9.974424e-01 1.258276e+02     Pix  5 28
2.397848e+02 2.484769e+02 9.970874e-01 1.257073e+02     Pix  5 29
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  5 30
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  5 31
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  5 32
2.363537e+02 2.588327e+02 1.017872e+00 1.372980e+02     Pix  5 33
2.411844e+02 2.565924e+02 1.013015e+00 1.338580e+02     Pix  5 34
2.400822e+02 2.572468e+02 1.014385e+00 1.347465e+02     Pix  5 35
2.448259e+02 2.520121e+02 1.003884e+00 1.288571e+02     Pix  5 36
2.411846e+02 2.565925e+02 1.013016e+00 1.338581e+02     Pix  5 37
2.446551e+02 2.492380e+02 9.985428e-01 1.263227e+02     Pix  5 38
2.430934e+02 2.550560e+02 1.009886e+00 1.319961e+02     Pix  5 39
2.449252e+02 2.507233e+02 1.001390e+00 1.276545e+02     Pix  5 40
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  5 41
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  5 42
2.773485e+02 2.524073e+02 1.004251e+00 1.298250e+02     Pix  5 43
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  5 44
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  5 45
2.469474e+02 2.488365e+02 9.977828e-01 1.259493e+02     Pix  5 46
2.400824e+02 2.572469e+02 1.014385e+00 1.347466e+02     Pix  5 47
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  5 48
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  5 49
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  5 50
2.376560e+02 2.583625e+02 1.016805e+00 1.364641e+02     Pix  5 51
2.421944e+02 2.558649e+02 1.011521e+00 1.329432e+02     Pix  5 52
2.411845e+02 2.565924e+02 1.013015e+00 1.338580e+02     Pix  5 53
2.448259e+02 2.520121e+02 1.003885e+00 1.288571e+02     Pix  5 54
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  5 55
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix  5 56
2.433342e+02 2.486610e+02 9.974424e-01 1.258276e+02     Pix  5 57
2.444480e+02 2.531473e+02 1.006101e+00 1.299678e+02     Pix  5 58
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  5 59
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  5 60
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  5 61
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  5 62
2.448263e+02 2.520123e+02 1.003885e+00 1.288573e+02     Pix  5 63
2.469474e+02 2.488365e+02 9.977828e-01 1.259493e+02     Pix  5 64
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  5 65
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  5 66
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  5 67
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  5 68
2.376560e+02 2.583625e+02 1.016805e+00 1.364641e+02     Pix  5 69
2.400822e+02 2.572468e+02 1.014385e+00 1.347464e+02     Pix  5 70
2.438554e+02 2.541547e+02 1.008088e+00 1.310079e+02     Pix  5 71
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  5 72
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix  5 73
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  5 74
2.433342e+02 2.486610e+02 9.974424e-01 1.258276e+02     Pix  5 75
2.448262e+02 2.520123e+02 1.003885e+00 1.288573e+02     Pix  5 76
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  5 77
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  5 78
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  5 79
2.389029e+02 2.578348e+02 1.015644e+00 1.356134e+02     Pix  6  0
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix  6  1
2.421944e+02 2.558649e+02 1.011521e+00 1.329432e+02     Pix  6  2
2.389027e+02 2.578348e+02 1.015644e+00 1.356133e+02     Pix  6  3
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix  6  4
2.350023e+02 2.592495e+02 1.018856e+00 1.381184e+02     Pix  6  5
2.430930e+02 2.550559e+02 1.009886e+00 1.319960e+02     Pix  6  6
2.430932e+02 2.550559e+02 1.009886e+00 1.319961e+02     Pix  6  7
2.438555e+02 2.541547e+02 1.008088e+00 1.310079e+02     Pix  6  8
2.389027e+02 2.578348e+02 1.015644e+00 1.356133e+02     Pix  6  9
2.430931e+02 2.550559e+02 1.009886e+00 1.319960e+02     Pix  6 10
2.444478e+02 2.531472e+02 1.006101e+00 1.299677e+02     Pix  6 11
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix  6 12
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  6 13
2.593152e+02 2.511589e+02 1.002173e+00 1.281768e+02     Pix  6 14
2.376560e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix  6 15
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix  6 16
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix  6 17
2.444476e+02 2.531471e+02 1.006101e+00 1.299676e+02     Pix  6 18
2.449253e+02 2.507233e+02 1.001390e+00 1.276545e+02     Pix  6 19
2.449254e+02 2.507233e+02 1.001390e+00 1.276546e+02     Pix  6 20
2.449254e+02 2.507233e+02 1.001390e+00 1.276546e+02     Pix  6 21
2.444479e+02 2.531473e+02 1.006101e+00 1.299678e+02     Pix  6 22
2.411846e+02 2.565924e+02 1.013016e+00 1.338580e+02     Pix  6 23
2.620957e+02 2.494669e+02 9.990047e-01 1.264555e+02     Pix  6 24
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix  6 25
2.773485e+02 2.524073e+02 1.004251e+00 1.298250e+02     Pix  6 26
2.444481e+02 2.531473e+02 1.006102e+00 1.299678e+02     Pix  6 27
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix  6 28
2.444480e+02 2.531473e+02 1.006102e+00 1.299678e+02     Pix  6 29
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix  6 30
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  6 31
2.773485e+02 2.524073e+02 1.004251e+00 1.298250e+02     Pix  6 32
2.376560e+02 2.583625e+02 1.016805e+00 1.364641e+02     Pix  6 33
2.444476e+02 2.531471e+02 1.006101e+00 1.299676e+02     Pix  6 34
2.430933e+02 2.550560e+02 1.009886e+00 1.319961e+02     Pix  6 35
2.430932e+02 2.550559e+02 1.009886e+00 1.319961e+02     Pix  6 36
2.438777e+02 2.474948e+02 9.952391e-01 1.248080e+02     Pix  6 37
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  6 38
2.438557e+02 2.541548e+02 1.008089e+00 1.310080e+02     Pix  6 39
2.448260e+02 2.520122e+02 1.003885e+00 1.288572e+02     Pix  6 40
2.627586e+02 2.511275e+02 1.002098e+00 1.281736e+02     Pix  6 41
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix  6 42
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  6 43
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  6 44
2.446556e+02 2.492382e+02 9.985433e-01 1.263229e+02     Pix  6 45
2.400824e+02 2.572469e+02 1.014385e+00 1.347466e+02     Pix  6 46
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  6 47
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  6 48
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  6 49
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  6 50
2.421947e+02 2.558650e+02 1.011521e+00 1.329434e+02     Pix  6 51
2.438555e+02 2.541547e+02 1.008088e+00 1.310079e+02     Pix  6 52
2.389027e+02 2.578348e+02 1.015644e+00 1.356133e+02     Pix  6 53
2.438775e+02 2.474947e+02 9.952389e-01 1.248079e+02     Pix  6 54
2.448262e+02 2.520123e+02 1.003885e+00 1.288573e+02     Pix  6 55
2.438779e+02 2.474949e+02 9.952393e-01 1.248081e+02     Pix  6 56
2.438782e+02 2.474950e+02 9.952395e-01 1.248082e+02     Pix  6 57
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix  6 58
2.446554e+02 2.492381e+02 9.985431e-01 1.263228e+02     Pix  6 59
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  6 60
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  6 61
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  6 62
2.448263e+02 2.520123e+02 1.003885e+00 1.288573e+02     Pix  6 63
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  6 64
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix  6 65
2.803932e+02 2.506364e+02 1.001129e+00 1.277467e+02     Pix  6 66
2.773485e+02 2.524073e+02 1.004251e+00 1.298250e+02     Pix  6 67
2.773485e+02 2.524073e+02 1.004251e+00 1.298250e+02     Pix  6 68
2.421948e+02 2.558650e+02 1.011521e+00 1.329434e+02     Pix  6 69
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix  6 70
2.430933e+02 2.550560e+02 1.009886e+00 1.319961e+02     Pix  6 71
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  6 72
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  6 73
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix  6 74
2.423782e+02 2.453911e+02 9.913160e-01 1.230185e+02     Pix  6 75
2.449256e+02 2.507234e+02 1.001390e+00 1.276546e+02     Pix  6 76
2.433342e+02 2.486610e+02 9.974424e-01 1.258276e+02     Pix  6 77
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  6 78
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  6 79
2.448263e+02 2.520123e+02 1.003885e+00 1.288573e+02     Pix  7  0
2.400823e+02 2.572469e+02 1.014385e+00 1.347465e+02     Pix  7  1
2.389026e+02 2.578347e+02 1.015644e+00 1.356133e+02     Pix  7  2
2.400822e+02 2.572468e+02 1.014385e+00 1.347465e+02     Pix  7  3
2.389026e+02 2.578347e+02 1.015644e+00 1.356133e+02     Pix  7  4
2.444476e+02 2.531472e+02 1.006101e+00 1.299676e+02     Pix  7  5
2.449253e+02 2.507233e+02 1.001390e+00 1.276545e+02     Pix  7  6
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  7  7
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix  7  8
2.444480e+02 2.531473e+02 1.006102e+00 1.299678e+02     Pix  7  9
2.448261e+02 2.520122e+02 1.003885e+00 1.288572e+02     Pix  7 10
2.469474e+02 2.488365e+02 9.977828e-01 1.259493e+02     Pix  7 11
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  7 12
2.773485e+02 2.524073e+02 1.004251e+00 1.298250e+02     Pix  7 13
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix  7 14
2.400825e+02 2.572469e+02 1.014385e+00 1.347466e+02     Pix  7 15
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix  7 16
2.421944e+02 2.558649e+02 1.011521e+00 1.329432e+02     Pix  7 17
2.433342e+02 2.486610e+02 9.974424e-01 1.258276e+02     Pix  7 18
2.448262e+02 2.520123e+02 1.003885e+00 1.288573e+02     Pix  7 19
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  7 20
2.449255e+02 2.507234e+02 1.001390e+00 1.276546e+02     Pix  7 21
2.448261e+02 2.520122e+02 1.003885e+00 1.288572e+02     Pix  7 22
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  7 23
2.727455e+02 2.492728e+02 9.986729e-01 1.261962e+02     Pix  7 24
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  7 25
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix  7 26
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  7 27
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  7 28
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  7 29
2.857100e+02 2.495739e+02 9.992511e-01 1.264830e+02     Pix  7 30
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  7 31
2.727455e+02 2.492728e+02 9.986729e-01 1.261962e+02     Pix  7 32
2.438559e+02 2.541548e+02 1.008089e+00 1.310081e+02     Pix  7 33
2.400823e+02 2.572469e+02 1.014385e+00 1.347465e+02     Pix  7 34
2.411845e+02 2.565924e+02 1.013015e+00 1.338580e+02     Pix  7 35
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  7 36
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  7 37
2.469474e+02 2.488365e+02 9.977828e-01 1.259493e+02     Pix  7 38
2.444480e+02 2.531473e+02 1.006102e+00 1.299678e+02     Pix  7 39
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix  7 40
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  7 41
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  7 42
2.773485e+02 2.524073e+02 1.004251e+00 1.298250e+02     Pix  7 43
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  7 44
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix  7 45
2.449256e+02 2.507234e+02 1.001390e+00 1.276546e+02     Pix  7 46
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix  7 47
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix  7 48
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  7 49
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  7 50
2.421948e+02 2.558650e+02 1.011521e+00 1.329434e+02     Pix  7 51
2.444477e+02 2.531472e+02 1.006101e+00 1.299677e+02     Pix  7 52
2.411846e+02 2.565924e+02 1.013016e+00 1.338580e+02     Pix  7 53
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  7 54
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  7 55
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  7 56
2.449256e+02 2.507234e+02 1.001390e+00 1.276546e+02     Pix  7 57
2.433342e+02 2.486610e+02 9.974424e-01 1.258276e+02     Pix  7 58
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  7 59
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  7 60
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  7 61
2.923539e+02 2.503806e+02 1.000649e+00 1.274836e+02     Pix  7 62
2.449257e+02 2.507235e+02 1.001391e+00 1.276547e+02     Pix  7 63
2.446554e+02 2.492381e+02 9.985431e-01 1.263228e+02     Pix  7 64
2.438781e+02 2.474949e+02 9.952394e-01 1.248081e+02     Pix  7 65
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  7 66
2.727455e+02 2.492728e+02 9.986729e-01 1.261962e+02     Pix  7 67
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  7 68
2.376560e+02 2.583625e+02 1.016805e+00 1.364641e+02     Pix  7 69
2.421944e+02 2.558649e+02 1.011521e+00 1.329432e+02     Pix  7 70
2.448259e+02 2.520122e+02 1.003885e+00 1.288571e+02     Pix  7 71
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix  7 72
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix  7 73
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix  7 74
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix  7 75
2.448263e+02 2.520123e+02 1.003885e+00 1.288573e+02     Pix  7 76
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix  7 77
2.727455e+02 2.492728e+02 9.986729e-01 1.261962e+02     Pix  7 78
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix  7 79
2.350025e+02 2.592496e+02 1.018856e+00 1.381185e+02     Pix  8  0
2.321765e+02 2.599356e+02 1.020594e+00 1.397243e+02     Pix  8  1
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix  8  2
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix  8  3
2.229814e+02 2.609677e+02 1.024269e+00 1.443026e+02     Pix  8  4
2.213691e+02 2.610077e+02 1.024687e+00 1.450314e+02     Pix  8  5
2.389025e+02 2.578347e+02 1.015644e+00 1.356132e+02     Pix  8  6
2.389026e+02 2.578347e+02 1.015644e+00 1.356133e+02     Pix  8  7
2.400822e+02 2.572468e+02 1.014385e+00 1.347465e+02     Pix  8  8
2.350023e+02 2.592496e+02 1.018856e+00 1.381184e+02     Pix  8  9
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix  8 10
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix  8 11
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix  8 12
2.430931e+02 2.550559e+02 1.009886e+00 1.319960e+02     Pix  8 13
2.376558e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix  8 14
2.321765e+02 2.599356e+02 1.020594e+00 1.397243e+02     Pix  8 15
2.321765e+02 2.599356e+02 1.020594e+00 1.397242e+02     Pix  8 16
2.276924e+02 2.606303e+02 1.022696e+00 1.420566e+02     Pix  8 17
2.389025e+02 2.578347e+02 1.015644e+00 1.356132e+02     Pix  8 18
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix  8 19
2.421944e+02 2.558649e+02 1.011521e+00 1.329432e+02     Pix  8 20
2.363536e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix  8 21
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix  8 22
2.350023e+02 2.592495e+02 1.018856e+00 1.381184e+02     Pix  8 23
2.444476e+02 2.531471e+02 1.006101e+00 1.299676e+02     Pix  8 24
2.389027e+02 2.578348e+02 1.015644e+00 1.356134e+02     Pix  8 25
2.446550e+02 2.492380e+02 9.985427e-01 1.263227e+02     Pix  8 26
2.363537e+02 2.588327e+02 1.017872e+00 1.372980e+02     Pix  8 27
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix  8 28
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix  8 29
2.448258e+02 2.520121e+02 1.003884e+00 1.288571e+02     Pix  8 30
2.397848e+02 2.484769e+02 9.970874e-01 1.257073e+02     Pix  8 31
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix  8 32
2.350025e+02 2.592496e+02 1.018856e+00 1.381185e+02     Pix  8 33
2.276924e+02 2.606303e+02 1.022696e+00 1.420566e+02     Pix  8 34
2.350022e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix  8 35
2.376557e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix  8 36
2.430931e+02 2.550559e+02 1.009886e+00 1.319960e+02     Pix  8 37
2.421945e+02 2.558649e+02 1.011521e+00 1.329433e+02     Pix  8 38
2.376558e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix  8 39
2.411844e+02 2.565924e+02 1.013015e+00 1.338580e+02     Pix  8 40
2.411845e+02 2.565924e+02 1.013015e+00 1.338580e+02     Pix  8 41
